24.772727272727273 0.000010478631515726969
25.185950413223143 0.000012932280829152158
25.49586776859504 0.000016530047885673917
25.90909090909091 0.000020883195506086407
26.32231404958678 0.00002638273388931854
26.838842975206614 0.00003372242377866919
27.25206611570248 0.00004210808415611674
27.768595041322314 0.000053197144975062885
28.28512396694215 0.00006799661756777484
28.801652892561986 0.00008590336024683226
29.31818181818182 0.0001085257997479318
29.834710743801654 0.00013710580327807938
30.35123966942149 0.00017321228073129849
30.867768595041323 0.00021882731057916484
31.384297520661157 0.0002764549468036512
31.90082644628099 0.00034925867986921406
32.417355371900825 0.0004412350977051683
32.93388429752066 0.0005574332798823894
33.553719008264466 0.0007042319687090451
34.17355371900827 0.0008793513538189272
35.103305785123965 0.0010980171844238624
36.446280991735534 0.0013238153458031763
38.51239669421487 0.001403486119548583
40.57851239669422 0.0013551260546658536
42.33471074380165 0.0011916319307657187
43.67768595041322 0.000988379793025517
44.710743801652896 0.000800853908566403
45.53719008264463 0.0006413669828660846
46.260330578512395 0.0005136412550537441
46.98347107438016 0.0004065716159014783
47.70661157024793 0.00032560446770685725
48.32644628099173 0.000257731506723435
49.04958677685951 0.00020400681239341926
49.772727272727266 0.00016337965307944256
50.59917355371901 0.0001308432337488944
51.425619834710744 0.00010478631515726958
52.35537190082644 0.00008391853005797018
53.28512396694215 0.00006799661756777484
54.42148760330579 0.00005509557897956905
55.6611570247934 0.00004516711330087627
57.10743801652893 0.0000379035775517133
58.760330578512395 0.00003256044677068572
60.51652892561984 0.000028632072948751548
62.479338842975196 0.000026076161060971925
64.54545454545455 0.000024310103174172967
66.61157024793388 0.000023472447460707875
68.88429752066116 0.000022930107531366053

